Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z
11191,39.60194,-0.429678,0,-0.9029822,0,0,0
11192,39.55585,-0.3604574,0,-0.9327757,0,0,0
11193,39.50797,-0.2889885,0,-0.9573326,0,0,0
11194,39.47187,-0.2259633,0,-0.9741358,0,0,0
11195,39.42344,-0.1698392,0,-0.9854718,0,0,0
11196,39.37493,-0.1248142,0,-0.9921802,0,0,0
11197,39.33947,-0.09750693,0,-0.9952348,0,0,0
11198,39.30394,-0.07647868,0,-0.9970712,0,0,0
11199,39.25465,-0.05436349,0,-0.9985212,0,0,0
11200,39.2053,-0.03239553,0,-0.9994751,0,0,0
11201,39.17061,-0.01738364,0,-0.9998489,0,0,0
11202,39.13542,-0.003943421,0,-0.9999922,0,0,0
11203,39.09911,0.01065877,0,-0.9999432,0,0,0
11204,39.04771,0.03334584,0,-0.9994439,0,0,0
11205,38.98022,0.06351158,0,-0.9979811,0,0,0
11206,38.91267,0.08987206,0,-0.9959533,0,0,0
11207,38.84833,0.1087676,0,-0.9940672,0,0,0
11208,38.79925,0.1224971,0,-0.9924689,0,0,0
11209,38.76416,0.1308732,0,-0.9913991,0,0,0
11210,38.7293,0.1378451,0,-0.9904538,0,0,0
11211,38.6944,0.1422608,0,-0.9898292,0,0,0
11212,38.64651,0.1380008,0,-0.9904321,0,0,0
11213,38.5983,0.1346882,0,-0.990888,0,0,0
11214,38.5633,0.1332686,0,-0.99108,0,0,0
11215,38.52718,0.1309018,0,-0.9913954,0,0,0
11216,38.4775,0.1247268,0,-0.9921911,0,0,0
11217,38.42794,0.1225817,0,-0.9924584,0,0,0
11218,38.39118,0.1225098,0,-0.9924673,0,0,0
11219,38.3548,0.1237274,0,-0.9923163,0,0,0
11220,38.30459,0.1260513,0,-0.9920237,0,0,0
11221,38.25449,0.129751,0,-0.9915466,0,0,0
11222,38.21837,0.1328555,0,-0.9911354,0,0,0
11223,38.16786,0.1364753,0,-0.9906435,0,0,0
11224,38.11777,0.1407583,0,-0.990044,0,0,0
11225,38.08244,0.1438858,0,-0.9895943,0,0,0
11226,38.04583,0.1466556,0,-0.9891876,0,0,0
11227,37.99598,0.1497408,0,-0.9887253,0,0,0
11228,37.94611,0.1531808,0,-0.9881982,0,0,0
11229,37.91018,0.1555752,0,-0.9878241,0,0,0
11230,37.87495,0.1574266,0,-0.9875306,0,0,0
11231,37.83879,0.1591143,0,-0.9872602,0,0,0
11232,37.78902,0.1609224,0,-0.9869671,0,0,0
11233,37.73997,0.1628487,0,-0.986651,0,0,0
11234,37.70514,0.1634406,0,-0.9865531,0,0,0
11235,37.66859,0.1600609,0,-0.9871071,0,0,0
11236,37.61739,0.1494115,0,-0.9887751,0,0,0
11237,37.56659,0.1379584,0,-0.990438,0,0,0
11238,37.53085,0.1245883,0,-0.9922085,0,0,0
11239,37.49517,0.1130942,0,-0.9935842,0,0,0
11240,37.44313,0.1012477,0,-0.9948612,0,0,0
11241,37.39061,0.09201218,0,-0.9957579,0,0,0
11242,37.35254,0.08566687,0,-0.9963238,0,0,0
11243,37.30023,0.07441132,0,-0.9972276,0,0,0
11244,37.24795,0.06034901,0,-0.9981773,0,0,0
11245,37.21197,0.04813379,0,-0.9988409,0,0,0
11246,37.17416,0.03745966,0,-0.9992981,0,0,0
11247,37.12052,0.02468375,0,-0.9996953,0,0,0
11248,37.06838,0.0149181,0,-0.9998887,0,0,0
11249,37.01498,0.008794227,0,-0.9999613,0,0,0
11250,36.9469,0.00431323,0,-0.9999907,0,0,0
11251,36.89112,0.001101283,0,-0.9999994,0,0,0
11252,36.83857,-0.00519958,0,-0.9999865,0,0,0
11253,36.78969,-0.01388444,0,-0.9999036,0,0,0
11254,36.75241,-0.02120355,0,-0.9997752,0,0,0
11255,36.69921,-0.02980192,0,-0.9995558,0,0,0
11256,36.64686,-0.03689501,0,-0.9993191,0,0,0
11257,36.60981,-0.04079991,0,-0.9991673,0,0,0
11258,36.5741,-0.0435814,0,-0.9990499,0,0,0
11259,36.53824,-0.04573541,0,-0.9989536,0,0,0
11260,36.48762,-0.04876212,0,-0.9988104,0,0,0
11261,36.4382,-0.05197531,0,-0.9986483,0,0,0
11262,36.40213,-0.05361518,0,-0.9985616,0,0,0
11263,36.36428,-0.05459731,0,-0.9985085,0,0,0
11264,36.31247,-0.05534623,0,-0.9984672,0,0,0
11265,36.26059,-0.05584162,0,-0.9984396,0,0,0
11266,36.22397,-0.05612408,0,-0.9984238,0,0,0
11267,36.18796,-0.05632854,0,-0.9984123,0,0,0
11268,36.13812,-0.05513582,0,-0.9984788,0,0,0
11269,36.08869,-0.0525593,0,-0.9986178,0,0,0
11270,36.05249,-0.05135738,0,-0.9986803,0,0,0
11271,36.01621,-0.05034843,0,-0.9987317,0,0,0
11272,35.97947,-0.04973296,0,-0.9987625,0,0,0
11273,35.94379,-0.04938469,0,-0.9987799,0,0,0
11274,35.90849,-0.04853692,0,-0.9988214,0,0,0
11275,35.87384,-0.04576863,0,-0.9989521,0,0,0
11276,35.83705,-0.04209669,0,-0.9991136,0,0,0
11277,35.78629,-0.03726457,0,-0.9993054,0,0,0
11278,35.73696,-0.03320574,0,-0.9994485,0,0,0
11279,35.70017,-0.03110245,0,-0.9995162,0,0,0
11280,35.66339,-0.02974869,0,-0.9995574,0,0,0
11281,35.62763,-0.02876084,0,-0.9995863,0,0,0
11282,35.59261,-0.02793635,0,-0.9996097,0,0,0
11283,35.5562,-0.0271969,0,-0.9996301,0,0,0
11284,35.51968,-0.02649963,0,-0.9996489,0,0,0
11285,35.46917,-0.02580309,0,-0.999667,0,0,0
11286,35.41733,-0.02500514,0,-0.9996873,0,0,0
11287,35.38024,-0.02428957,0,-0.9997049,0,0,0
11288,35.34499,-0.02373023,0,-0.9997184,0,0,0
11289,35.30856,-0.0231676,0,-0.9997316,0,0,0
11290,35.25788,-0.02255061,0,-0.9997457,0,0,0
11291,35.20738,-0.02188201,0,-0.9997606,0,0,0
11292,35.17115,-0.02140397,0,-0.9997709,0,0,0
11293,35.13314,-0.02098648,0,-0.9997797,0,0,0
11294,35.08071,-0.02056868,0,-0.9997885,0,0,0
11295,35.03077,-0.02010827,0,-0.9997978,0,0,0
11296,34.99493,-0.01977209,0,-0.9998045,0,0,0
11297,34.95807,-0.01940377,0,-0.9998117,0,0,0
11298,34.92097,-0.01901684,0,-0.9998192,0,0,0
11299,34.88432,-0.01874946,0,-0.9998242,0,0,0
11300,34.84647,-0.01930882,0,-0.9998135,0,0,0
11301,34.79605,-0.02218204,0,-0.999754,0,0,0
11302,34.74694,-0.02470369,0,-0.9996948,0,0,0
11303,34.71042,-0.02613259,0,-0.9996585,0,0,0
11304,34.67386,-0.02713091,0,-0.9996319,0,0,0
11305,34.63807,-0.02783831,0,-0.9996124,0,0,0
11306,34.60205,-0.0282319,0,-0.9996014,0,0,0
11307,34.55185,-0.02845979,0,-0.9995949,0,0,0
11308,34.50123,-0.02844231,0,-0.9995955,0,0,0
11309,34.46402,-0.02832511,0,-0.9995987,0,0,0
11310,34.42807,-0.02817136,0,-0.9996031,0,0,0
11311,34.39271,-0.02800321,0,-0.9996079,0,0,0
11312,34.35698,-0.02779633,0,-0.9996136,0,0,0
11313,34.30497,-0.02595785,0,-0.9996631,0,0,0
11314,34.25142,-0.02036224,0,-0.9997927,0,0,0
11315,34.21402,-0.004273689,0,-0.9999909,0,0,0
11316,34.17841,0.01835428,0,-0.9998316,0,0,0
11317,34.12769,0.060065,0,-0.9981945,0,0,0
11318,34.07551,0.09180853,0,-0.9957767,0,0,0
11319,34.0391,0.1090037,0,-0.9940413,0,0,0
11320,34.00372,0.1205617,0,-0.9927058,0,0,0
11321,33.96844,0.1291192,0,-0.9916291,0,0,0
11322,33.91983,0.1363637,0,-0.9906588,0,0,0
11323,33.86958,0.1412805,0,-0.9899696,0,0,0
11324,33.81727,0.1458473,0,-0.9893071,0,0,0
11325,33.76279,0.1494312,0,-0.9887722,0,0,0
11326,33.71107,0.1567695,0,-0.9876353,0,0,0
11327,33.6457,0.1629336,0,-0.986637,0,0,0
11328,33.59356,0.1654782,0,-0.9862134,0,0,0
11329,33.55783,0.166059,0,-0.9861159,0,0,0
11330,33.50692,0.164685,0,-0.9863462,0,0,0
11331,33.45604,0.1605644,0,-0.9870254,0,0,0
11332,33.41909,0.1519614,0,-0.9883865,0,0,0
11333,33.36805,0.1312624,0,-0.9913477,0,0,0
11334,33.31698,0.1061854,0,-0.9943464,0,0,0
11335,33.28042,0.08330118,0,-0.9965245,0,0,0
11336,33.22832,0.04919081,0,-0.9987894,0,0,0
11337,33.17591,0.01468966,0,-0.9998921,0,0,0
11338,33.1394,-0.01526159,0,-0.9998835,0,0,0
11339,33.10372,-0.03948053,0,-0.9992204,0,0,0
11340,33.06932,-0.06157922,0,-0.9981022,0,0,0
11341,33.03316,-0.08123954,0,-0.9966946,0,0,0
11342,32.98225,-0.1048266,0,-0.9944906,0,0,0
11343,32.9325,-0.1275041,0,-0.991838,0,0,0
11344,32.89603,-0.1449093,0,-0.989445,0,0,0
11345,32.84635,-0.1693741,0,-0.9855518,0,0,0
11346,32.79734,-0.1920622,0,-0.9813828,0,0,0
11347,32.76279,-0.2043241,0,-0.9789032,0,0,0
11348,32.73091,-0.2120636,0,-0.9772558,0,0,0
11349,32.69776,-0.2178592,0,-0.9759803,0,0,0
11350,32.64983,-0.2229377,0,-0.9748327,0,0,0
11351,32.60127,-0.2267022,0,-0.9739641,0,0,0
11352,32.56683,-0.2286775,0,-0.9735023,0,0,0
11353,32.52138,-0.2299339,0,-0.9732063,0,0,0
11354,32.47511,-0.2306261,0,-0.9730424,0,0,0
11355,32.4429,-0.2309734,0,-0.9729601,0,0,0
11356,32.40995,-0.2310175,0,-0.9729496,0,0,0
11357,32.37449,-0.2293616,0,-0.9733413,0,0,0
11358,32.32654,-0.2217868,0,-0.9750952,0,0,0
11359,32.28022,-0.2139991,0,-0.9768339,0,0,0
11360,32.24595,-0.206361,0,-0.978476,0,0,0
11361,32.21045,-0.1960488,0,-0.9805941,0,0,0
11362,32.17546,-0.1858671,0,-0.9825749,0,0,0
11363,32.12721,-0.1632451,0,-0.9865856,0,0,0
11364,32.07801,-0.1330911,0,-0.9911038,0,0,0
11365,32.04108,-0.1050314,0,-0.9944689,0,0,0
11366,32.00445,-0.07978011,0,-0.9968125,0,0,0
11367,31.95437,-0.04063647,0,-0.999174,0,0,0
11368,31.90358,0.002011969,0,-0.999998,0,0,0
11369,31.86726,0.03075669,0,-0.9995269,0,0,0
11370,31.8329,0.0507172,0,-0.9987131,0,0,0
11371,31.79797,0.06511136,0,-0.997878,0,0,0
11372,31.76278,0.07632581,0,-0.997083,0,0,0
11373,31.72723,0.08457925,0,-0.9964167,0,0,0
11374,31.67466,0.09243952,0,-0.9957183,0,0,0
11375,31.62287,0.09823967,0,-0.9951627,0,0,0
11376,31.5868,0.1020205,0,-0.9947823,0,0,0
11377,31.55156,0.1045723,0,-0.9945173,0,0,0
11378,31.51696,0.1064941,0,-0.9943133,0,0,0
11379,31.46718,0.1086022,0,-0.9940853,0,0,0
11380,31.4175,0.1107052,0,-0.9938533,0,0,0
11381,31.38008,0.1122595,0,-0.9936789,0,0,0
11382,31.34245,0.113696,0,-0.9935156,0,0,0
11383,31.29298,0.1150268,0,-0.9933624,0,0,0
11384,31.24342,0.1162458,0,-0.9932205,0,0,0
11385,31.20802,0.1170557,0,-0.9931254,0,0,0
11386,31.17023,0.1174648,0,-0.9930771,0,0,0
11387,31.11977,0.1151724,0,-0.9933455,0,0,0
11388,31.07225,0.1107416,0,-0.9938492,0,0,0
11389,31.0366,0.107409,0,-0.9942149,0,0,0
11390,31.00017,0.1050885,0,-0.9944628,0,0,0
11391,30.96482,0.1035911,0,-0.99462,0,0,0
11392,30.9286,0.1026866,0,-0.9947137,0,0,0
11393,30.89142,0.1022925,0,-0.9947543,0,0,0
11394,30.84223,0.1023654,0,-0.9947469,0,0,0
11395,30.78999,0.102833,0,-0.9946986,0,0,0
11396,30.73705,0.1035804,0,-0.9946211,0,0,0
11397,30.68537,0.1048154,0,-0.9944917,0,0,0
11398,30.63359,0.1062637,0,-0.994338,0,0,0
11399,30.58383,0.1079467,0,-0.9941567,0,0,0
11400,30.54644,0.1096882,0,-0.993966,0,0,0
11401,30.50926,0.1116548,0,-0.9937471,0,0,0
11402,30.45953,0.1150239,0,-0.9933627,0,0,0
11403,30.40869,0.1184029,0,-0.9929656,0,0,0
11404,30.37124,0.121308,0,-0.992615,0,0,0
11405,30.32122,0.1244168,0,-0.9922301,0,0,0
11406,30.27155,0.1337875,0,-0.99101,0,0,0
11407,30.23402,0.1737758,0,-0.9847853,0,0,0
11408,30.18659,0.228343,0,-0.9735807,0,0,0
11409,30.1431,0.2857803,0,-0.9582952,0,0,0
11410,30.11314,0.3264161,0,-0.9452262,0,0,0
11411,30.08465,0.3613893,0,-0.9324151,0,0,0
11412,30.05674,0.4126703,0,-0.9108805,0,0,0
11413,30.02111,0.4708692,0,-0.882203,0,0,0
11414,29.98714,0.5150167,0,-0.8571802,0,0,0
11415,29.96352,0.5383548,0,-0.8427184,0,0,0
11416,29.9407,0.5531046,0,-0.8331118,0,0,0
11417,29.90925,0.5658954,0,-0.824477,0,0,0
11418,29.87896,0.5741552,0,-0.8187464,0,0,0
11419,29.85738,0.5787725,0,-0.815489,0,0,0
11420,29.82705,0.5825304,0,-0.8128089,0,0,0
11421,29.79679,0.5841435,0,-0.8116503,0,0,0
11422,29.77469,0.5770525,0,-0.816707,0,0,0
11423,29.75222,0.5590533,0,-0.8291317,0,0,0
11424,29.72919,0.5382938,0,-0.8427572,0,0,0
11425,29.70616,0.5171141,0,-0.8559165,0,0,0
11426,29.6713,0.4878107,0,-0.8729495,0,0,0
11427,29.63423,0.4607949,0,-0.8875066,0,0,0
11428,29.60709,0.4400344,0,-0.8979809,0,0,0
11429,29.56716,0.3963928,0,-0.918081,0,0,0
11430,29.52465,0.3408483,0,-0.9401184,0,0,0
11431,29.49259,0.2945862,0,-0.9556249,0,0,0
11432,29.4605,0.2538852,0,-0.9672344,0,0,0
11433,29.42812,0.2244264,0,-0.974491,0,0,0
11434,29.39424,0.201732,0,-0.9794407,0,0,0
11435,29.34682,0.1715882,0,-0.9851687,0,0,0
11436,29.29838,0.1407905,0,-0.9900394,0,0,0
11437,29.26183,0.1162657,0,-0.9932181,0,0,0
11438,29.2238,0.09661996,0,-0.9953213,0,0,0
11439,29.17325,0.07756232,0,-0.9969875,0,0,0
11440,29.12453,0.06326877,0,-0.9979966,0,0,0
11441,29.08891,0.05348806,0,-0.9985685,0,0,0
11442,29.05273,0.04496319,0,-0.9989886,0,0,0
11443,29.01749,0.03797616,0,-0.9992787,0,0,0
11444,28.98141,0.03239855,0,-0.999475,0,0,0
11445,28.94368,0.02773944,0,-0.9996152,0,0,0
11446,28.89233,0.02328686,0,-0.9997288,0,0,0
11447,28.83993,0.01984224,0,-0.9998031,0,0,0
11448,28.80183,0.01786773,0,-0.9998403,0,0,0
11449,28.76389,0.01633779,0,-0.9998665,0,0,0
11450,28.71315,0.01473736,0,-0.9998914,0,0,0
11451,28.66275,0.0128874,0,-0.999917,0,0,0
11452,28.62533,0.01069168,0,-0.9999428,0,0,0
11453,28.58792,0.009037605,0,-0.9999592,0,0,0
11454,28.53644,0.007256935,0,-0.9999737,0,0,0
11455,28.48541,0.005729053,0,-0.9999836,0,0,0
11456,28.44773,0.004599975,0,-0.9999894,0,0,0
11457,28.39592,0.003621621,0,-0.9999934,0,0,0
11458,28.34401,0.002793729,0,-0.9999961,0,0,0
11459,28.30739,0.002349715,0,-0.9999973,0,0,0
11460,28.27034,0.002020851,0,-0.999998,0,0,0
11461,28.21817,0.0017656,0,-0.9999985,0,0,0
11462,28.16692,0.001554895,0,-0.9999987,0,0,0
11463,28.13032,0.001278851,0,-0.9999992,0,0,0
11464,28.09352,0.0009209953,0,-0.9999996,0,0,0
11465,28.05603,-0.001267438,0,-0.9999992,0,0,0
11466,28.01856,-0.007175395,0,-0.9999743,0,0,0
11467,27.9677,-0.01647325,0,-0.9998643,0,0,0
11468,27.915,-0.02898356,0,-0.9995799,0,0,0
11469,27.86315,-0.0535906,0,-0.998563,0,0,0
11470,27.81369,-0.07496878,0,-0.9971859,0,0,0
11471,27.76042,-0.09141274,0,-0.9958131,0,0,0
11472,27.70675,-0.1047168,0,-0.9945021,0,0,0
11473,27.65597,-0.1245411,0,-0.9922144,0,0,0
11474,27.6064,-0.1438561,0,-0.9895986,0,0,0
11475,27.57163,-0.1690749,0,-0.9856032,0,0,0
11476,27.53586,-0.1864448,0,-0.9824654,0,0,0
11477,27.48768,-0.2014463,0,-0.9794995,0,0,0
11478,27.44108,-0.2117144,0,-0.9773316,0,0,0
11479,27.40653,-0.2174692,0,-0.9760672,0,0,0
11480,27.3721,-0.2214168,0,-0.9751793,0,0,0
11481,27.32583,-0.2269217,0,-0.973913,0,0,0
11482,27.28055,-0.23373,0,-0.9723015,0,0,0
11483,27.24669,-0.241654,0,-0.9703624,0,0,0
11484,27.21199,-0.2472205,0,-0.9689592,0,0,0
11485,27.16719,-0.2515142,0,-0.9678536,0,0,0
11486,27.12301,-0.2534562,0,-0.9673468,0,0,0
11487,27.09051,-0.25396,0,-0.9672148,0,0,0
11488,27.05691,-0.2537308,0,-0.9672748,0,0,0
11489,27.01038,-0.2528248,0,-0.9675121,0,0,0
11490,26.96529,-0.2511484,0,-0.9679486,0,0,0
11491,26.93254,-0.2496022,0,-0.9683484,0,0,0
11492,26.89776,-0.2478987,0,-0.968786,0,0,0
11493,26.85137,-0.2446806,0,-0.9696038,0,0,0
11494,26.80618,-0.2395997,0,-0.9708717,0,0,0
11495,26.77143,-0.2329101,0,-0.9724982,0,0,0
11496,26.73714,-0.2211207,0,-0.9752465,0,0,0
11497,26.70528,-0.2087354,0,-0.9779722,0,0,0
11498,26.67288,-0.1973891,0,-0.9803252,0,0,0
11499,26.63815,-0.1870726,0,-0.9823461,0,0,0
11500,26.60341,-0.177554,0,-0.9841111,0,0,0
11501,26.55277,-0.1612493,0,-0.9869137,0,0,0
11502,26.50035,-0.1412518,0,-0.9899737,0,0,0
11503,26.465,-0.1240233,0,-0.9922793,0,0,0
11504,26.42979,-0.1089988,0,-0.9940419,0,0,0
11505,26.39423,-0.09325394,0,-0.9956424,0,0,0
11506,26.35954,-0.07398953,0,-0.997259,0,0,0
11507,26.32364,-0.05231585,0,-0.9986305,0,0,0
11508,26.28748,-0.02946796,0,-0.9995657,0,0,0
11509,26.2506,-0.002373034,0,-0.9999972,0,0,0
11510,26.2126,0.02833546,0,-0.9995984,0,0,0
11511,26.1747,0.05397059,0,-0.9985425,0,0,0
11512,26.12407,0.0822824,0,-0.996609,0,0,0
11513,26.07418,0.1119937,0,-0.9937089,0,0,0
11514,26.03789,0.129065,0,-0.9916361,0,0,0
11515,26.00054,0.1445355,0,-0.9894996,0,0,0
11516,25.94898,0.1601832,0,-0.9870873,0,0,0
11517,25.89835,0.1712437,0,-0.9852287,0,0,0
11518,25.8613,0.1773814,0,-0.9841422,0,0,0
11519,25.82359,0.1816532,0,-0.9833627,0,0,0
11520,25.7872,0.1844396,0,-0.9828438,0,0,0
11521,25.73745,0.1822306,0,-0.9832559,0,0,0
11522,25.68651,0.1756343,0,-0.9844555,0,0,0
11523,25.64819,0.1638407,0,-0.9864868,0,0,0
11524,25.59719,0.1468016,0,-0.989166,0,0,0
11525,25.54735,0.1297987,0,-0.9915404,0,0,0
11526,25.50899,0.1071138,0,-0.9942468,0,0,0
11527,25.45667,0.0707208,0,-0.9974962,0,0,0
11528,25.40658,0.03259445,0,-0.9994686,0,0,0
11529,25.37226,0.008587629,0,-0.9999632,0,0,0
11530,25.33789,-0.009798546,0,-0.999952,0,0,0
11531,25.30243,-0.02582718,0,-0.9996665,0,0,0
11532,25.26727,-0.03859619,0,-0.9992549,0,0,0
11533,25.23156,-0.04908958,0,-0.9987943,0,0,0
11534,25.18096,-0.059833,0,-0.9982084,0,0,0
11535,25.13138,-0.06912993,0,-0.9976076,0,0,0
11536,25.09697,-0.07747034,0,-0.9969946,0,0,0
11537,25.06223,-0.08472806,0,-0.9964041,0,0,0
11538,25.02652,-0.09149467,0,-0.9958056,0,0,0
11539,24.97919,-0.09827302,0,-0.9951595,0,0,0
11540,24.93225,-0.1043487,0,-0.9945408,0,0,0
11541,24.89702,-0.1083263,0,-0.9941154,0,0,0
11542,24.84696,-0.1121372,0,-0.9936928,0,0,0
11543,24.79578,-0.115791,0,-0.9932736,0,0,0
11544,24.7474,-0.118435,0,-0.9929618,0,0,0
11545,24.69959,-0.1208232,0,-0.9926741,0,0,0
11546,24.66381,-0.1221654,0,-0.9925098,0,0,0
11547,24.62905,-0.1229317,0,-0.9924152,0,0,0
11548,24.58225,-0.1225682,0,-0.9924601,0,0,0
11549,24.53603,-0.1210307,0,-0.9926487,0,0,0
11550,24.5011,-0.1190847,0,-0.9928841,0,0,0
11551,24.46578,-0.1164596,0,-0.9931954,0,0,0
11552,24.43181,-0.1134115,0,-0.9935481,0,0,0
11553,24.38345,-0.1086463,0,-0.9940805,0,0,0
11554,24.33413,-0.1020071,0,-0.9947837,0,0,0
11555,24.28439,-0.09187978,0,-0.9957701,0,0,0
11556,24.23402,-0.07817119,0,-0.99694,0,0,0
11557,24.19806,-0.06652553,0,-0.9977847,0,0,0
11558,24.14961,-0.05198235,0,-0.998648,0,0,0
11559,24.08458,-0.03549158,0,-0.99937,0,0,0
11560,24.03288,-0.0222698,0,-0.999752,0,0,0
11561,23.99739,-0.01299213,0,-0.9999156,0,0,0
11562,23.96227,-0.005171604,0,-0.9999866,0,0,0
11563,23.92769,0.002013035,0,-0.999998,0,0,0
11564,23.89305,0.008716268,0,-0.999962,0,0,0
11565,23.85595,0.01500478,0,-0.9998875,0,0,0
11566,23.81947,0.02088664,0,-0.9997818,0,0,0
11567,23.77171,0.02888445,0,-0.9995828,0,0,0
11568,23.72106,0.03676458,0,-0.9993239,0,0,0
11569,23.68402,0.04316511,0,-0.999068,0,0,0
11570,23.64981,0.04861484,0,-0.9988176,0,0,0
11571,23.60221,0.05539286,0,-0.9984647,0,0,0
11572,23.5495,0.06368099,0,-0.9979703,0,0,0
11573,23.49719,0.07492357,0,-0.9971893,0,0,0
11574,23.4465,0.08818723,0,-0.9961039,0,0,0
11575,23.39465,0.09917078,0,-0.9950704,0,0,0
11576,23.34517,0.1075121,0,-0.9942038,0,0,0
11577,23.30939,0.1130269,0,-0.9935919,0,0,0
11578,23.2722,0.1182296,0,-0.9929863,0,0,0
11579,23.22188,0.1253549,0,-0.9921119,0,0,0
11580,23.17238,0.1322963,0,-0.9912102,0,0,0
11581,23.13624,0.1380673,0,-0.9904228,0,0,0
11582,23.09978,0.1440176,0,-0.9895751,0,0,0
11583,23.06304,0.1515687,0,-0.9884467,0,0,0
11584,23.02702,0.160283,0,-0.9870711,0,0,0
11585,22.97752,0.1728502,0,-0.9849481,0,0,0
11586,22.92798,0.186203,0,-0.9825113,0,0,0
11587,22.89202,0.1955635,0,-0.9806911,0,0,0
11588,22.85458,0.2047165,0,-0.9788213,0,0,0
11589,22.80285,0.215909,0,-0.9764135,0,0,0
11590,22.75302,0.2251394,0,-0.9743266,0,0,0
11591,22.71793,0.2305828,0,-0.9730527,0,0,0
11592,22.6819,0.2347917,0,-0.9720457,0,0,0
11593,22.64643,0.238236,0,-0.9712073,0,0,0
11594,22.61068,0.2411645,0,-0.9704843,0,0,0
11595,22.57398,0.2435823,0,-0.9698803,0,0,0
11596,22.52528,0.2453806,0,-0.9694268,0,0,0
11597,22.47652,0.2463553,0,-0.9691796,0,0,0
11598,22.44106,0.2466043,0,-0.9691162,0,0,0
11599,22.40638,0.246209,0,-0.9692167,0,0,0
11600,22.37176,0.2453733,0,-0.9694287,0,0,0
11601,22.33653,0.2442246,0,-0.9697188,0,0,0
11602,22.2996,0.2425991,0,-0.9701266,0,0,0
11603,22.26384,0.2407832,0,-0.970579,0,0,0
11604,22.22928,0.2388215,0,-0.9710634,0,0,0
11605,22.19426,0.2366899,0,-0.9715852,0,0,0
11606,22.15934,0.2334108,0,-0.9723782,0,0,0
11607,22.10901,0.2191239,0,-0.975697,0,0,0
11608,22.0574,0.1976498,0,-0.9802727,0,0,0
11609,22.02136,0.1785971,0,-0.9839223,0,0,0
11610,21.97121,0.1524671,0,-0.9883085,0,0,0
11611,21.92016,0.1274447,0,-0.9918457,0,0,0
11612,21.88409,0.108699,0,-0.9940748,0,0,0
11613,21.84676,0.08645186,0,-0.996256,0,0,0
11614,21.79644,0.05368164,0,-0.9985581,0,0,0
11615,21.73158,0.01941544,0,-0.9998115,0,0,0
11616,21.67764,-0.002764972,0,-0.9999961,0,0,0
11617,21.62782,-0.0160529,0,-0.9998711,0,0,0
11618,21.57917,-0.02657179,0,-0.9996469,0,0,0
11619,21.52882,-0.03561302,0,-0.9993657,0,0,0
11620,21.46396,-0.04582375,0,-0.9989496,0,0,0
11621,21.41359,-0.05570316,0,-0.9984474,0,0,0
11622,21.37803,-0.06558338,0,-0.997847,0,0,0
11623,21.32915,-0.08013702,0,-0.9967839,0,0,0
11624,21.28303,-0.09491082,0,-0.9954858,0,0,0
11625,21.25065,-0.1051618,0,-0.9944552,0,0,0
11626,21.21705,-0.1145069,0,-0.9934225,0,0,0
11627,21.18405,-0.1245367,0,-0.992215,0,0,0
11628,21.13855,-0.1434029,0,-0.9896644,0,0,0
11629,21.09299,-0.1638755,0,-0.9864811,0,0,0
11630,21.06135,-0.1782286,0,-0.9839891,0,0,0
11631,21.02891,-0.1907773,0,-0.9816333,0,0,0
11632,20.98372,-0.2044703,0,-0.9788728,0,0,0
11633,20.93945,-0.2170342,0,-0.976164,0,0,0
11634,20.90777,-0.2255656,0,-0.974228,0,0,0
11635,20.87558,-0.2330596,0,-0.9724625,0,0,0
11636,20.83274,-0.2418585,0,-0.9703115,0,0,0
11637,20.79003,-0.2519162,0,-0.9677491,0,0,0
11638,20.7578,-0.2597077,0,-0.9656873,0,0,0
11639,20.71379,-0.2683837,0,-0.9633121,0,0,0
11640,20.66967,-0.2785525,0,-0.960421,0,0,0
11641,20.63964,-0.2859609,0,-0.9582413,0,0,0
11642,20.61023,-0.292202,0,-0.9563566,0,0,0
11643,20.58018,-0.2962213,0,-0.9551193,0,0,0
11644,20.53836,-0.2909793,0,-0.9567293,0,0,0
11645,20.49529,-0.2834845,0,-0.9589769,0,0,0
11646,20.46283,-0.2793792,0,-0.9601809,0,0,0
11647,20.4166,-0.2770834,0,-0.9608458,0,0,0
11648,20.36975,-0.2757358,0,-0.9612335,0,0,0
11649,20.32357,-0.2571484,0,-0.966372,0,0,0
11650,20.27643,-0.2357688,0,-0.9718091,0,0,0
11651,20.2421,-0.2223341,0,-0.9749705,0,0,0
11652,20.2089,-0.213287,0,-0.9769895,0,0,0
11653,20.17528,-0.2059224,0,-0.9785684,0,0,0
11654,20.14188,-0.1978299,0,-0.9802364,0,0,0
11655,20.09403,-0.1823399,0,-0.9832355,0,0,0
11656,20.04446,-0.1631756,0,-0.9865971,0,0,0
11657,20.00673,-0.1313533,0,-0.9913356,0,0,0
11658,19.95623,-0.1030788,0,-0.9946732,0,0,0
11659,19.90558,-0.08345023,0,-0.9965119,0,0,0
11660,19.86848,-0.07341617,0,-0.9973014,0,0,0
11661,19.83251,-0.0678325,0,-0.9976967,0,0,0
11662,19.78177,-0.06467582,0,-0.9979063,0,0,0
11663,19.73024,-0.06493546,0,-0.9978895,0,0,0
11664,19.69209,-0.06639335,0,-0.9977935,0,0,0
